Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,KEGG_MTOR_SIGNALING_PATHWAY,0.5591769107016078,1.4163211156401763,0.0945945945945946,0.39139969333961827,1.0,5/15,6.81%,MAPK3;PRKAA1;RPS6KA1;RPS6KA3;EIF4B
prerank,PID_VEGFR1_2_PATHWAY,0.5236516150884161,1.411984444024084,0.0449438202247191,0.3998868778280543,1.0,11/19,22.25%,PLCG1;MAPK3;PRKAA1;RAF1;PRKCB;PXN;MAPK1;PRKCD;IQGAP1;MAPK14;AKAP1
prerank,REACTOME_RND2_GTPASE_CYCLE,-0.4543879584824923,-1.4118764843684422,0.13636363636363635,0.3994902687673772,0.91,3/11,13.63%,ARHGAP35;LEMD3;KTN1
prerank,PID_RETINOIC_ACID_PATHWAY,0.5890557827382711,1.4070065548871897,0.07228915662650602,0.4077591715382625,1.0,5/10,21.67%,MAPK3;MAPK1;EP300;NCOA3;MAPK14
prerank,REACTOME_PKMTS_METHYLATE_HISTONE_LYSINES,0.5970361268059807,1.4061187636421442,0.06097560975609756,0.40582238214434707,1.0,3/11,8.05%,NSD3;SETD1A;NFKB2
prerank,REACTOME_RHOQ_GTPASE_CYCLE,-0.4041980522262326,-1.4001665916856114,0.05555555555555555,0.3916523235800344,0.93,6/16,10.34%,ARHGAP35;PAK2;PAK1;SLC4A7;GIT2;SNAP23
prerank,WP_SYNAPTIC_SIGNALING_ASSOCIATED_WITH_AUTISM_SPECTRUM_DISORDER,0.5729077832110713,1.3968903034872322,0.13157894736842105,0.4273423054538337,1.0,3/10,5.75%,MAPK3;PRKAA1;CAMK4
prerank,REACTOME_NRAGE_SIGNALS_DEATH_THROUGH_JNK,0.5156420932833145,1.3937854419306526,0.0945945945945946,0.4297101559876675,1.0,11/14,40.64%,ABR;VAV1;FGD3;AKAP13;BAD;ARHGEF6;RASGRF2;ARHGEF2;ARHGEF1;ARHGEF7;PLEKHG2
prerank,WP_TNFRELATED_WEAK_INDUCER_OF_APOPTOSIS_TWEAK_SIGNALING,0.6018248808373489,1.3933999567247162,0.0875,0.42542133490155865,1.0,6/10,21.67%,MAPK3;RAF1;NFKB2;MAP3K7;MAPK1;MAPK14
prerank,WP_NUCLEAR_RECEPTORS_METAPATHWAY,0.4957813939819364,1.390805006726653,0.07792207792207792,0.4293859387726721,1.0,9/19,24.71%,SPRY1;AKAP13;NFKB2;FOXO1;JUNB;EP300;NCOA3;FASN;CDC42EP3
prerank,WP_INHIBITORS_OF_METABOLISM_IN_MELANOMA_THERAPY,0.525491331166799,1.390147767372326,0.05952380952380952,0.4258214925519644,1.0,7/14,19.05%,MAPK3;ARAF;RPS6KA1;RPS6KA3;RAF1;GLS;MAPK1
prerank,REACTOME_ISG15_ANTIVIRAL_MECHANISM,0.48686829125804415,1.3893456339764867,0.05747126436781609,0.42368731262915854,1.0,11/19,26.85%,PLCG1;MAPK3;NUP214;NUP50;NUP98;TPR;NUP153;RANBP2;NUP107;KPNA3;TRIM25
prerank,KEGG_TIGHT_JUNCTION,0.5428812770411138,1.3889929436871349,0.05952380952380952,0.4205124700895277,1.0,6/13,20.61%,AFDN;PRKCQ;EPB41L2;PRKCB;PATJ;PRKCD
prerank,REACTOME_ATP_DEPENDENT_CHROMATIN_REMODELERS,0.5651577153648464,1.38756460652951,0.08333333333333333,0.42100091971024395,1.0,6/11,20.36%,BCL7C;BCL7B;SMARCD2;ARID2;BCL11B;ARID1A
prerank,REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE,0.5187310282835536,1.3865425230364348,0.09302325581395349,0.41982135909587365,1.0,7/16,21.67%,MAPK3;RPS6KA1;RPS6KA3;NFKB2;MAP3K7;MAPK1;MAPK14
prerank,WP_NEUROINFLAMMATION_AND_GLUTAMATERGIC_SIGNALING,0.513824552344396,1.3862142417935168,0.058823529411764705,0.41621007741157934,1.0,6/16,19.05%,MAPK3;CAMK4;NFKB2;PRKCB;GLS;MAPK1
prerank,WP_MIRTARGETED_GENES_IN_SQUAMOUS_CELL,0.5081065501919646,1.3846879712815097,0.037037037037037035,0.41638242858518204,1.0,10/14,42.69%,MPZL1;AP3D1;SLC12A2;YWHAQ;PDCD4;SYNE2;ADAR;NF2;NCL;CSDE1
