Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION,0.2860045110235827,1.0128912707385085,0.41414141414141414,0.9011830632450281,1.0,48/139,32.18%,PRKCQ;CAMK4;TNRC6C;SETD1A;KAT6A;MED1;SMARCD2;MAPK3;ZC3H11A;RPTOR;ANAPC2;INTS1;MDM2;JUNB;KMT2A;MAPK1;YWHAQ;NFATC2;PRKAA1;NELFE;TOPBP1;GATAD2B;MDC1;SRSF9;CBX8;RB1;PRKCB;CDC27;PPP1R13L;PBRM1;RBL1;IWS1;TRIM28;HDAC7;RPRD2;SMARCA4;NOP2;RBL2;CHD3;THOC5;RBM14;ATAD2;PARP1;HTT;LEO1;CBX6;RICTOR;ZNF692
prerank,KEGG_ERBB_SIGNALING_PATHWAY,0.3518468835776695,1.0123545669022627,0.45555555555555555,0.9015512934054603,1.0,11/23,30.05%,PLCG1;MAPK3;RAF1;PIK3R5;MAPK1;ARAF;PRKCB;MAP2K7;BAD;NCK1;RPS6KB1
prerank,WP_7Q1123_COPY_NUMBER_VARIATION_SYNDROME,0.3566262904900691,1.0115069555545197,0.4666666666666667,0.9026172878290383,1.0,6/22,20.44%,LIMK1;ERCC6;MAPK3;GTF2I;RB1;BAZ1B
prerank,BOCHKIS_FOXA2_TARGETS,-0.27696675529931425,-1.0108345925528,0.4166666666666667,0.9040740642397528,1.0,5/24,6.49%,MIA2;CBLL1;ZC3H8;ARHGAP12;PI4K2A
prerank,KOYAMA_SEMA3B_TARGETS_DN,-0.2829791110046533,-1.0107082003638181,0.45454545454545453,0.8968658401736455,1.0,6/22,8.87%,BRAF;HIVEP2;SRPK2;DNAJC21;SVIL;ETS1
prerank,REACTOME_SYNTHESIS_OF_DNA,-0.2920460136329897,-1.0104981369283756,0.5,0.8897787627304977,1.0,8/14,23.40%,LIG1;MCM2;CDC23;MCM4;RFC1;ADRM1;RPA2;ORC2
prerank,REACTOME_CELL_CELL_COMMUNICATION,0.33353153153941634,1.0099698408670177,0.4782608695652174,0.9059368637609735,1.0,14/35,27.83%,TNRC6C;ZNF217;MAPK3;MDM2;FYB1;MAPK1;IQGAP1;PXN;RB1;VASP;AFDN;PLEC;SMARCA4;NCK1
prerank,QI_PLASMACYTOMA_DN,0.45472308753605106,1.0095988101424909,0.4444444444444444,0.905584697724126,1.0,1/10,0.33%,CLIP1
prerank,RUIZ_TNC_TARGETS_DN,0.3863138929440829,1.0094302817005498,0.46153846153846156,0.9046266742256189,1.0,6/17,19.38%,PBK;PEA15;DTL;MCM3;USP1;RFTN1
prerank,PHONG_TNF_RESPONSE_VIA_P38_PARTIAL,0.4115974378292455,1.0090784924477547,0.5060240963855421,0.9043662075804751,1.0,3/12,13.14%,ITPRID2;JUNB;NFKB2
prerank,BIOCARTA_HIVNEF_PATHWAY,-0.301617696864025,-1.0089315831117847,0.38461538461538464,0.8872684386146589,1.0,2/16,1.72%,MAP3K1;PAK2
prerank,FISCHER_G1_S_CELL_CYCLE,0.34142354968121674,1.0082017764426994,0.550561797752809,0.9059660922751169,1.0,12/31,30.13%,NCOA7;RFXAP;HELLS;JUND;TOPBP1;DTL;MCM3;USP1;CNNM3;IVNS1ABP;ATAD2;TREX1
prerank,MARTINEZ_RB1_TARGETS_DN,0.29230652791946826,1.0080066048065186,0.4742268041237113,0.9051738905298947,1.0,12/48,27.59%,SMARCD2;PFKFB3;FUBP1;ITPR3;TMEM109;PEA15;CRTC3;RPL37A;NDEL1;MRTFA;HLA-B;BAD
prerank,TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_MONOCYTE_UP,-0.31517248498410166,-1.00785682773257,0.3684210526315789,0.8831193283447967,1.0,4/10,20.94%,SNRPA1;UNG;GATAD2A;TEX2
prerank,REACTOME_MRNA_POLYADENYLATION,0.3218557233649435,1.0063278178810107,0.46511627906976744,0.9085629747466257,1.0,5/34,6.90%,RBBP6;SRRM2;HNRNPA1;U2SURP;PPP1R10
prerank,RODRIGUES_THYROID_CARCINOMA_ANAPLASTIC_UP,0.2914947671512724,1.0043600554390604,0.5154639175257731,0.9125884479910228,1.0,24/109,19.21%,RBBP6;BOD1L1;ITPRID2;ARFGEF2;AP3D1;GART;AHNAK;U2SURP;MATR3;ARHGAP11A;ATRX;FKBP15;UBXN4;KNL1;TPR;RACGAP1;EIF5B;MAPK1;PRKAA1;TOPBP1;IQGAP1;ARHGAP5;ESYT2;USP1
prerank,WP_ERBB_SIGNALING,0.3487278467353828,1.0018213512714897,0.45054945054945056,0.9179516716439299,1.0,14/25,37.77%,PLCG1;MAPK3;MDM2;RAF1;MAPK1;ARAF;PRKCB;MAP2K7;BAD;NCK1;RPS6KB1;CBLB;MAP2K2;FOXO1
prerank,MARTORIATI_MDM4_TARGETS_FETAL_LIVER_DN,0.29609421773690414,1.0015788048743823,0.47959183673469385,0.9172196337775199,1.0,24/80,24.47%,THRAP3;MATR3;UBAP2;INCENP;RAB10;ATRX;FUBP1;UBXN4;MARK2;TPR;EIF5B;ZNF106;ABCF1;ARHGAP5;DTL;PRKAR2A;CDC27;BAZ1B;KIF15;ENSA;TBC1D2B;PRPF6;IVNS1ABP;PPP6R1
prerank,REACTOME_CELL_CYCLE_MITOTIC,0.2927893192015644,1.001237687707266,0.46938775510204084,0.9167676841144002,1.0,29/93,25.62%,PPP1R12A;CLIP1;NUP153;TICRR;NUP50;POM121C;MAPK3;ZW10;CEP131;INCENP;ANAPC2;NUP214;KNL1;TPR;MAPK1;PCNT;AHCTF1;MCM3;RB1;OPTN;NDEL1;PRKCB;CDC27;ENSA;CDC25B;CDCA5;RBL1;EML4;PPME1
prerank,DUTERTRE_ESTRADIOL_RESPONSE_6HR_UP,0.34525510792558395,1.000849048749627,0.48863636363636365,0.9166530024130858,1.0,9/27,28.08%,AKAP1;TICRR;GART;HELLS;DTL;MCM3;SEPTIN9;RBL1;NOP2
prerank,BROWNE_HCMV_INFECTION_16HR_UP,0.3347220368643826,1.0003858286320155,0.4606741573033708,0.9165386595055711,1.0,6/31,10.51%,TMF1;ARFGEF2;NUP153;FUBP1;RFXAP;RAF1
prerank,OSWALD_HEMATOPOIETIC_STEM_CELL_IN_COLLAGEN_GEL_UP,0.33785770139450805,1.0002485670558596,0.48314606741573035,0.9155217724603623,1.0,15/30,39.49%,HNRNPA1;MAPK3;LARP1;JUNB;GRAP2;SLC12A2;TBC1D5;ADD1;AKAP13;CHD3;PHF14;HOOK1;KLF2;NF1;SEC23IP
prerank,MARSON_BOUND_BY_FOXP3_UNSTIMULATED,-0.19099229324686454,-1.0,1.0,0.9021939032464334,1.0,35/155,12.81%,MAP3K1;SH2D3C;AKT1S1;ARHGAP45;PHF23;RANBP2;ARHGEF6;THEMIS;EEF2;TOR1AIP1;SYTL2;SRPK2;ARHGAP12;SIRT1;STK10;MEF2A;TSC22D4;ARID1A;TRIM33;ARHGAP10;WRAP53;NCOR1;ETS1;ZNF609;TMPO;TRAIP;SEC14L1;HIVEP1;PEAK1;CWF19L2;ZEB1;TOP2B;RGS14;HNRNPL;ZC3HAV1
prerank,WP_MRNA_PROCESSING,-0.24993235428995283,-0.9989979483881054,0.3888888888888889,0.897729919653356,1.0,4/25,3.69%,SF3B1;SNRPA1;SRRM1;SRPK2
prerank,BERENJENO_TRANSFORMED_BY_RHOA_UP,0.30227039276708545,0.9986553100647099,0.5263157894736842,0.9187975218655614,1.0,29/71,36.78%,LRRFIP1;NMT1;GART;NUP50;INCENP;MDM2;MKI67;HELLS;STMN1;RACGAP1;TOPBP1;RPP30;DTL;MCM3;USP1;CDCA5;IVNS1ABP;RBL1;HLA-B;NOP2;TMSB4X;RBM14;DCK;RBMX;DLGAP5;CDC25C;NUP107;RANBP1;FTSJ3
prerank,PULVER_FOREY_PERTURB_ATTRITION_G1_S,0.2942012445510507,0.9986410718308321,0.5154639175257731,0.9175479874472154,1.0,17/71,18.88%,AKAP1;R3HDM1;THRAP3;TICRR;ZNF217;U2SURP;SPINDOC;FUBP1;EVL;TPR;INF2;NELFE;TOPBP1;ARHGAP5;DTL;TBC1D5;MCM3
prerank,IVANOVA_HEMATOPOIESIS_EARLY_PROGENITOR,0.3311276680584401,0.9972961409996196,0.47191011235955055,0.9195207789240899,1.0,19/36,45.98%,SPN;GART;LUC7L;SEPTIN6;DHCR7;GTF2I;MCM3;PARP1;PHF14;RBM34;CLASP1;SEC23IP;STRN4;FOXK1;NCL;CDCA7L;KIF21A;NME2;RFX7
prerank,BLALOCK_ALZHEIMERS_DISEASE_DN,0.28351949491546347,0.9947812950359243,0.5051546391752577,0.9251070832344191,1.0,26/114,22.17%,PPP1R12A;CLIP1;PUM2;R3HDM1;DEAF1;ARFGEF2;NUP153;TMSB10;SEPTIN6;MATR3;ZW10;ATRX;UBXN4;DHCR7;DMTN;RIPOR2;PPP3CB;MAPK1;PCNT;RPP30;NDEL1;PRKCB;CDC27;ENSA;PLCL2;KHDRBS1
prerank,PULVER_FOREY_CELLCYCLE_PEAKING_G1_S,0.32013322423174007,0.992896814938811,0.5274725274725275,0.9285519979783968,1.0,18/43,34.48%,STIM2;SETX;FKBP15;ASB3;RFXAP;HELLS;SGTB;DTL;MCM3;RB1;TBC1D2B;CDKN2AIP;AKAP13;PRDM2;DCK;ATP2B1;NFXL1;VEZT
prerank,MONNIER_POSTRADIATION_TUMOR_ESCAPE_UP,0.3122990003584335,0.9918018475408509,0.4606741573033708,0.9302113518941728,1.0,27/56,44.99%,AKAP1;RBM27;ZC3H18;PPP1R10;SLC19A1;MAP4K4;ZNF106;SLC12A2;USP20;SMARCA4;RBM14;RAPGEF1;ATP2B1;PCYT1A;FTSJ3;OXR1;SPTBN1;SEC23IP;SFPQ;EIF4G1;SMARCC1;HMGA1;PNN;DDX3X;AMPD2;KIF21A;RSRC2
prerank,ZWANG_TRANSIENTLY_UP_BY_2ND_EGF_PULSE_ONLY,0.31206021444387494,0.9915173523963696,0.5222222222222223,0.9297758616021444,1.0,9/42,14.29%,RGS19;LRRFIP1;ERCC6;PDE4A;SNTB1;SASH3;RIPOR2;LCP2;INF2
prerank,WP_PLEURAL_MESOTHELIOMA,0.298591952467202,0.9913699707272036,0.44086021505376344,0.9287515370850189,1.0,12/53,15.60%,LIMD1;RPS6KA3;RPS6KA1;MAPK3;RPTOR;MDM2;RAF1;MAP4K4;ITPR3;MAPK1;MKNK1;PRKAA1
prerank,REACTOME_MAPK_FAMILY_SIGNALING_CASCADES,0.3366566591116347,0.9911376267201969,0.5,0.92796014382626,1.0,20/31,41.13%,PRKCQ;TNRC6C;MAPK3;TLN1;RAF1;PEA15;MAPK1;IQGAP1;ARAF;PTPN7;MARK3;NCOA3;FYN;RASA3;PPP2R5D;NF1;MAP2K2;FOXO1;SPTBN1;LAT
prerank,PECE_MAMMARY_STEM_CELL_DN,0.3771095160800836,0.9906884354538833,0.5487804878048781,0.9279603527190984,1.0,4/17,10.02%,PUM2;NKTR;ATRX;PURB
prerank,WP_HALLMARK_OF_CANCER_SUSTAINING_PROLIFERATIVE_SIGNALING,0.38338877781589387,0.9905730287001623,0.5061728395061729,0.9268714726950453,1.0,5/17,14.45%,MAPK3;RPTOR;MDM2;RAF1;MAPK1
prerank,BRUINS_UVC_RESPONSE_VIA_TP53_GROUP_B,0.33294087429420716,0.9896550912985292,0.5333333333333333,0.9274885604328537,1.0,11/34,21.51%,LRRFIP1;AHNAK;MATR3;TPD52;STK11IP;NFKB2;INF2;CCRL2;BMP2K;ARAF;KIF15
prerank,EPPERT_HSC_R,0.38927828829784206,0.9896064962979516,0.5365853658536586,0.9262892057193688,1.0,8/15,39.33%,KAT6A;RCSD1;KMT2A;FRMD4B;ASXL1;FOXO1;RBM7;SPTBN1
prerank,JIANG_MELANOMA_TRM3_CD8,0.30336606072964434,0.9889084617311235,0.4946236559139785,0.9268482794544805,1.0,25/47,45.32%,HNRNPA1;TMSB10;STMN1;YWHAQ;TRIM22;IQGAP1;VIM;ENSA;PTPN7;SAMSN1;HLA-B;TMSB4X;LMNB1;ATP2B1;CBLB;SEC61B;RANBP1;HNRNPA2B1;SUB1;DYNLL1;HMGN1;ITGAE;RPS26;PPM1G;PSMB6
prerank,DANG_BOUND_BY_MYC,0.27250239669025644,0.9878343017444533,0.5050505050505051,0.9282463360578131,1.0,42/132,30.54%,PPP1R12A;IRF2;AKAP1;ERF;NUP153;ERCC6;SMARCAD1;SRRM2;THRAP3;HNRNPA1;U2SURP;SLC19A1;MDM2;JUNB;STMN1;ABI3;MKNK1;SLC12A2;TOPBP1;GMIP;MCM3;USP1;CHD1L;VASP;BAZ1B;KIF15;CDC25B;IVNS1ABP;MAP2K7;RBL1;PDHA1;TRIM25;MADD;DFFA;NOP2;MAPRE1;RECQL5;DCK;PARP1;RPS6KB1;SCML2;EIF4B
prerank,BERGER_PLATELET_HYPERREACTIVITY_PRESS_DOWN,0.32420469754653763,0.9876937434158338,0.5357142857142857,0.927406745641234,1.0,9/29,23.48%,SMARCAD1;U2SURP;RPTOR;EVL;ARHGAP5;SGTB;RB1;CEP170;CDKN2AIP
prerank,BASSO_B_LYMPHOCYTE_NETWORK,0.3926414871296715,0.9876640448439652,0.5822784810126582,0.9261575858231155,1.0,5/13,26.77%,PLCB2;AHNAK;RIPOR2;PRKCB;HLA-E
prerank,REACTOME_SIGNALING_BY_WNT,0.34178287728443235,0.9861267064940366,0.5128205128205128,0.9289975791342818,1.0,5/22,12.81%,BCL9L;PLCB2;TNRC6C;PPP3CB;ITPR3
prerank,SENESE_HDAC1_TARGETS_DN,0.3937604557988731,0.9860882051100449,0.4657534246575342,0.9277497213048911,1.0,5/13,33.99%,AHNAK;SEPTIN6;SLX4IP;HMGCR;CDC25C
prerank,WP_HEPATOCYTE_GROWTH_FACTOR_RECEPTOR_SIGNALING,0.4269640146290162,0.9853959601668724,0.5,0.9283301874937089,1.0,4/10,18.06%,MAPK3;RAF1;MAPK1;PXN
prerank,RODWELL_AGING_KIDNEY_UP,0.307523521830225,0.9853146576347502,0.5913978494623656,0.9271857305580086,1.0,15/54,19.38%,RGS19;EML3;RPS6KA1;PLEKHO1;TMSB10;FKBP15;CXCR4;FYB1;ITPR3;LCP2;ARHGAP30;TRIM22;HCLS1;VIM;RFTN1
prerank,WP_AMPACTIVATED_PROTEIN_KINASE_SIGNALING,0.38826814121138153,0.9851378204850115,0.524390243902439,0.9263266419375955,1.0,7/15,37.27%,PFKFB3;RPTOR;PRKAA1;CAMKK1;RPS6KB1;HMGCR;CRTC2
prerank,REACTOME_RAB_REGULATION_OF_TRAFFICKING,0.3540468796314504,0.9849130723147989,0.4939759036144578,0.9255685979600228,1.0,7/18,32.43%,RIC1;RAB10;TBC1D15;OPTN;MADD;RAB5A;DENND4C
prerank,WP_EGFEGFR_SIGNALING,0.3231795715843828,0.9848758244108315,0.5263157894736842,0.9243485773324307,1.0,23/43,37.85%,PLCG1;RPS6KA3;RPS6KA1;RAF1;STMN1;ARHGEF1;MAPK1;JUND;IQGAP1;PRKCB;INPP5D;NCOA3;NCK1;RAB5A;RALBP1;RPS6KB1;RICTOR;ASAP1;CBLB;ABI1;MAP2K2;FOXO1;IQSEC1
prerank,SHEDDEN_LUNG_CANCER_POOR_SURVIVAL_A6,0.30411819907717214,0.9846681064768569,0.5208333333333334,0.923623593160325,1.0,22/66,33.99%,R3HDM1;ARFGEF2;WDR62;MKI67;HELLS;PBK;STMN1;RACGAP1;EIF5B;DTL;CDC27;KIF15;RBL1;KCTD5;PNKP;ATAD2;DCK;LMNB1;ATP2B1;KIF18B;DLGAP5;CDC25C
prerank,KEGG_MEDICUS_REFERENCE_DEUBIQUITINATION_OF_H2AK119,0.41533378648435015,0.9843561904244765,0.5294117647058824,0.9232092137692659,1.0,9/10,56.73%,CBX8;SCML2;CBX6;ASXL1;FOXK1;BAP1;HCFC1;ASXL2;YY1
prerank,FISCHER_G2_M_CELL_CYCLE,0.3137213925596974,0.9842861677065298,0.5384615384615384,0.9220677557981006,1.0,18/41,39.57%,NUP50;ARHGAP11A;PPP1R10;MKI67;PBK;RACGAP1;CDC27;KIF15;CDC25B;FYN;KIF18B;HMGCR;CDC25C;CDCA2;ATF7IP;CIT;PCF11;SFPQ
prerank,JOHNSTONE_PARVB_TARGETS_3_DN,0.28296379126437166,0.981311899857213,0.5858585858585859,0.9289010099524107,1.0,32/107,29.97%,YTHDC2;NKTR;OSBPL11;KAT6A;NUP50;U2SURP;PFKFB3;UBAP2;ARHGAP11A;INCENP;FUBP1;RFXAP;HELLS;PBK;STMN1;RACGAP1;MYSM1;SGTB;DTL;PRKAR2A;USP1;LRCH3;KIF15;IVNS1ABP;RBL1;IWS1;TMX1;PDHA1;NCK1;SKA3;ATAD2;RALBP1
prerank,UDAYAKUMAR_MED1_TARGETS_UP,0.36625464246868455,0.9806331249856257,0.48148148148148145,0.9296819375213915,1.0,10/19,41.46%,MED1;SEPTIN6;SLC19A1;PPP3CB;EML4;OSBPL8;NF1;PJA2;SUB1;CHAF1A
prerank,WP_G1_TO_S_CELL_CYCLE_CONTROL,0.4259429697360895,0.9804457618227754,0.5,0.9287593026796401,1.0,3/10,18.97%,MDM2;MCM3;RB1
prerank,SANSOM_APC_TARGETS_UP,-0.2929306988767536,-0.9799403948454999,0.5714285714285714,0.9584052468070418,1.0,5/13,11.90%,ZC3H8;MCM2;TCOF1;UNG;CCDC86
prerank,BROWNE_HCMV_INFECTION_1HR_DN,-0.2729236013963061,-0.9793876536039576,0.5,0.9520220918191232,1.0,4/16,8.87%,NCAPH2;ZNF174;PAK1;ETS1
prerank,PULVER_FOREY_CELLCYCLE_ENRICHED_TFS_S2,-0.18654764504681465,-0.9790035798841947,0.75,0.9457402567516479,1.0,22/71,19.13%,EP300;TAF1;ZC3H8;NCOA2;ARID4B;MEF2A;FIP1L1;NCOR1;ETS1;ZNF609;RBM15;MLLT1;HNRNPL;NR2C2;ARHGAP35;IKZF1;MAX;GATAD2A;CC2D1A;RFX1;DIDO1;SRSF7
prerank,HOSHIDA_LIVER_CANCER_SURVIVAL_UP,0.3971472730770704,0.9786861255151418,0.5316455696202531,0.9321423658353509,1.0,5/10,24.06%,CXCR4;NFKB2;SLC12A2;IQGAP1;AKAP13
prerank,GENTILE_UV_RESPONSE_CLUSTER_D8,0.4313740353234489,0.978533410552046,0.5263157894736842,0.931163239528816,1.0,5/10,34.15%,PPP1R12A;PARP1;FYN;HMGCR;ARHGEF7
prerank,GOBERT_OLIGODENDROCYTE_DIFFERENTIATION_DN,0.28465359445100924,0.977363028405402,0.5306122448979592,0.9330058680140296,1.0,28/89,33.83%,RBBP6;PRKCQ;DEAF1;MON2;FAM193A;FKBP15;HELLS;CDV3;STK11IP;NFKB2;SORBS3;ARHGAP5;PRKAR2A;USP20;MINDY1;PLEC;NFIC;SYNE1;FRMD4B;CHD3;MAPRE1;RAPGEF1;HTT;FYN;RICTOR;PRRC2C;ASAP1;ANKRD12
prerank,BLUM_RESPONSE_TO_SALIRASIB_DN,0.3104740460908784,0.9773340313236117,0.5638297872340425,0.9317648025065768,1.0,32/66,41.79%,NUP50;PFKFB3;PDE4A;INCENP;MKI67;PBK;JUNB;STMN1;CEMIP2;GTF2I;YWHAQ;TOPBP1;IQGAP2;MCM3;USP1;SEPTIN9;KIF15;CDC25B;HIRIP3;RBM14;DCK;PARP1;CDC25C;ACLY;NUP107;RANBP1;RECQL4;HNRNPA2B1;SFPQ;HLTF;CHAF1A;POLA1
prerank,WEST_ADRENOCORTICAL_TUMOR_DN,0.3065149369506238,0.9771287149133363,0.5204081632653061,0.9310672804764484,1.0,9/38,15.76%,LUC7L;AHNAK;PLEKHO1;SEPTIN6;ATRX;JUNB;KMT2A;SORBS3;CAMK1
prerank,MORI_SMALL_PRE_BII_LYMPHOCYTE_DN,0.41137252320943074,0.9747646572487553,0.5375,0.9358477407982612,1.0,4/10,31.53%,ABR;RBL1;STAT4;ASXL1
prerank,REACTOME_SIGNALING_BY_BRAF_AND_RAF1_FUSIONS,0.38785467506914845,0.9744879886265685,0.5822784810126582,0.9351602684899653,1.0,7/14,24.38%,MAPK3;TLN1;RAF1;MAPK1;IQGAP1;ARAF;MARK3
prerank,WP_10Q1121Q1123_COPY_NUMBER_VARIATION_SYNDROME,-0.3279306161136213,-0.9741725231325287,0.29411764705882354,0.9532913494546355,1.0,3/11,4.35%,SF3B1;SMARCA5;SIRT1
prerank,CHENG_IMPRINTED_BY_ESTRADIOL,0.40814017478410614,0.9728903511859415,0.5189873417721519,0.9380600458093247,1.0,6/11,39.33%,SPINDOC;RB1;RALBP1;MAP2K2;CLASP1;SPTBN1
prerank,KIM_ALL_DISORDERS_OLIGODENDROCYTE_NUMBER_CORR_UP,0.2829684238713923,0.9727801525230674,0.5473684210526316,0.9370684547312836,1.0,27/71,32.10%,PUM2;DEAF1;FAM193A;MAPK3;DHCR7;DMTN;AREL1;YWHAQ;ESYT1;CAMK1;NELFE;PCNT;VIM;NDEL1;ENSA;STAT4;RBM10;TRIM28;RPRD2;SMARCA4;MADD;ADAR;PARP1;TRIM37;CBX6;CAPZA2;SH3GL1
prerank,REACTOME_CELLULAR_RESPONSE_TO_STARVATION,0.41874993787564785,0.9725115544498126,0.5138888888888888,0.9364646626110665,1.0,3/11,17.90%,EIF2AK4;RPTOR;RPL37A
prerank,XU_GH1_AUTOCRINE_TARGETS_DN,-0.2758257944106929,-0.9722395170099088,0.45454545454545453,0.9511105238177424,1.0,2/16,0.99%,MAP3K1;PTPRK
prerank,REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS,0.293741814687685,0.9720713747891794,0.5876288659793815,0.936356908900493,1.0,17/73,19.13%,CLIP1;LMO7;PLCG1;LRRFIP1;TNRC6C;GSK3A;MAPK3;TLN1;MDM2;RAF1;JUNB;TPR;PIK3R5;MAPK1;IQGAP1;RB1;ARAF
prerank,TOYOTA_TARGETS_OF_MIR34B_AND_MIR34C,0.28245653150726324,0.9719052633763825,0.5591397849462365,0.9353855280384029,1.0,18/63,23.07%,TICRR;LUC7L;ARHGAP11A;KAT7;RFXAP;MKI67;HELLS;TMEM109;CRTC3;GTF2I;ABCF1;DTL;TBC1D5;MCM3;ARAF;PARN;KIF15;KLHDC4
prerank,REACTOME_CELL_JUNCTION_ORGANIZATION,0.32553142273318647,0.9718814205543035,0.5,0.9341429597351123,1.0,10/29,22.99%,TNRC6C;ZNF217;MAPK3;MDM2;MAPK1;PXN;RB1;VASP;AFDN;PLEC
prerank,BONOME_OVARIAN_CANCER_SURVIVAL_SUBOPTIMAL_DEBULKING,0.30803536698135814,0.9716126533607066,0.5494505494505495,0.9334781889954624,1.0,29/53,41.87%,YTHDC2;HNRNPA1;PDE4A;BTF3;PPP3CB;ARHGEF1;CRTC3;GMIP;CLN6;RB1;DCAF15;ATXN2L;FBXO38;SYNE1;RAPGEF1;CBX6;ARHGEF2;HMGCR;PHF14;NBEAL2;PJA2;SBF1;SEC23IP;HMGA1;MYO9B;CHAF1A;MORC3;UPF1;VAV1
prerank,SHETH_LIVER_CANCER_VS_TXNIP_LOSS_PAM1,0.32296583024526,0.9707127888867797,0.5376344086021505,0.9341672227237047,1.0,9/33,23.32%,LIMK1;TPD52;STMN1;ITPR3;PEA15;MSL2;MCM3;VASP;CDCA5
prerank,GRAESSMANN_RESPONSE_TO_MC_AND_DOXORUBICIN_DN,0.2796681890970469,0.9704931642433117,0.5151515151515151,0.9335178922103425,1.0,33/91,33.42%,RGS19;GART;MAPK3;FUBP1;ZNF280C;ERC1;HELLS;PBK;ACIN1;ARHGAP5;SGTB;DTL;CHD1L;VASP;ENSA;KHDRBS1;HEATR1;IVNS1ABP;MAP2K7;RBL1;NFIC;SENP1;RBM10;HDAC7;PDHA1;MMACHC;NF2;FRMD4B;PLEKHF1;EIF4B;HMGXB4;CSDE1;PHIP
prerank,CHIANG_LIVER_CANCER_SUBCLASS_UNANNOTATED_DN,0.40656377765168356,0.9701801144923164,0.5352112676056338,0.9331563424048395,1.0,5/12,30.87%,PBK;GTF2I;TMX1;MAPRE1;CAPZA2
prerank,REACTOME_TCR_SIGNALING,0.3479192369080361,0.9701161319582381,0.4823529411764706,0.9320070009599496,1.0,7/23,14.94%,PRKCQ;PLCG1;FYB1;EVL;GRAP2;LCP2;CD3G
prerank,JIANG_MELANOMA_TRM2_CD8,0.374387760124972,0.9698534682870893,0.4567901234567901,0.9314040645997214,1.0,7/16,29.15%,TAGAP;CXCR4;CEMIP2;JUND;SAMSN1;HLA-B;RALGAPA1
prerank,LINDSTEDT_DENDRITIC_CELL_MATURATION_B,0.390610870437738,0.9696822820028916,0.5,0.9306535979839493,1.0,5/10,37.19%,CXCR4;NFKB2;OPTN;TNIP1;RELB
prerank,REACTOME_RHOV_GTPASE_CYCLE,-0.3338361259842089,-0.9686555738223369,0.38095238095238093,0.9541064934856428,1.0,5/12,13.96%,PAK2;ARHGAP12;PAK1;PEAK1;GIT2
prerank,DURAND_STROMA_S_UP,-0.27864303168828497,-0.968652525278799,0.42105263157894735,0.9467672127665224,1.0,4/15,11.74%,RB1CC1;ARHGEF6;EMB;BACH2
prerank,REACTOME_REGULATION_OF_T_CELL_ACTIVATION_BY_CD28_FAMILY,0.337305959460785,0.968586353258296,0.5465116279069767,0.9317877813485574,1.0,8/28,15.60%,TNRC6C;GRAP2;NFKB2;KMT2A;PIK3R5;JUND;CD3G;PRKAA1
prerank,MIYAGAWA_TARGETS_OF_EWSR1_ETS_FUSIONS_DN,-0.3003715687717449,-0.9681117751102739,0.4,0.9412553655136796,1.0,4/12,17.16%,UNK;SVIL;SLC4A7;TNIK
prerank,REACTOME_RHOF_GTPASE_CYCLE,-0.29422277468294983,-0.9678501342597192,0.47619047619047616,0.9347731718287466,1.0,5/15,13.46%,TOR1AIP1;ARHGAP12;TMPO;ADD3;SLC4A7
prerank,JINESH_BLEBBISHIELD_TO_IMMUNE_CELL_FUSION_PBSHMS_UP,0.3226883483671789,0.9672406154709056,0.5263157894736842,0.9340549798391315,1.0,16/35,39.74%,CLIP1;AHNAK;LARP4B;GTF2I;MAPK1;TRIM22;SLC12A2;INPP5D;FYN;ASAP1;MPRIP;RANBP1;OXR1;SBF1;SPTBN1;H2BC12
prerank,SENESE_HDAC3_TARGETS_UP,0.2929069407971303,0.9664154640222625,0.5157894736842106,0.9352084205800717,1.0,20/58,25.53%,ITPRID2;KAT6A;ZC3H11A;TASOR2;CDV3;NFKB2;TPR;GTF2I;IQGAP1;ARHGAP5;AHCTF1;IGF2R;IQGAP2;ESYT2;RB1;CDC27;CEP170;HEATR1;PRPF6;JMJD1C
prerank,GLASS_IGF2BP1_CLIP_TARGETS_KNOCKDOWN_DN,0.3377109531491269,0.9655550655507844,0.5842696629213483,0.9363721981568854,1.0,5/23,14.45%,ARFGEF2;LIMK1;MED1;MKI67;MAPK1
prerank,REACTOME_METABOLISM_OF_LIPIDS,0.30389201214491984,0.9654068977657928,0.6105263157894737,0.935404554288805,1.0,19/47,35.30%,THRAP3;MED1;PLEKHA2;PIK3C2A;DHCR7;PIK3R5;MORC2;PRKD2;MTM1;INPP5D;PI4KB;NCOA3;RAB5A;MTMR12;CDS2;PCYT1A;HMGCR;ACLY;OSBPL8
prerank,PODAR_RESPONSE_TO_ADAPHOSTIN_UP,-0.29441607248834534,-0.9650740848054733,0.3888888888888889,0.9361122862385512,1.0,3/13,11.66%,RB1CC1;NCOA2;ZEB1
